sports,league,round,date,home team,away team,home team total goal,away team total goal,result,match_id,odds_1,odds_x,odds_2,home_xg,away_xg
football,Bundesliga 2022 2023,Round 15,12/11/,Augsburg,Bochum,0,1,2,g_1_Qag3FYPF,2.39,3.38,3.16,0.0,0.0
football,Bundesliga 2022 2023,Round 15,12/11/,Bayer Leverkusen,Stuttgart,2,0,0,g_1_vgf5fXmj,1.83,3.87,4.69,0.0,0.0
football,Bundesliga 2022 2023,Round 15,12/11/,Hertha Berlin,FC Koln,2,0,0,g_1_8Or8EhuM,2.71,3.64,2.66,0.0,0.0
football,Bundesliga 2022 2023,Round 15,12/11/,Hoffenheim,Wolfsburg,1,2,2,g_1_IZkeHfe3,2.15,3.84,3.28,0.0,0.0
football,Bundesliga 2022 2023,Round 15,12/11/,Werder Bremen,RB Leipzig,1,2,2,g_1_v7Zw9W2q,3.84,4.04,1.87,0.0,0.0
football,Bundesliga 2022 2023,Round 15,12/11/,B. Monchengladbach,Dortmund,4,2,0,g_1_n9faGEA9,3.36,3.94,2.15,0.0,0.0
football,Bundesliga 2022 2023,Round 14,10/11/,Eintracht Frankfurt,Hoffenheim,4,2,0,g_1_IHvLFsKb,1.63,4.31,5.46,0.0,0.0
football,Bundesliga 2022 2023,Round 14,10/11/,RB Leipzig,Freiburg,3,1,0,g_1_ran8Iqzt,1.77,3.85,4.82,0.0,0.0
football,Bundesliga 2022 2023,Round 14,10/11/,Schalke,Mainz,1,0,0,g_1_pWf1eDYq,3.56,3.8,2.05,0.0,0.0
football,Bundesliga 2022 2023,Round 14,10/11/,Union Berlin,Augsburg,2,2,1,g_1_MkoCH3kn,1.71,3.84,5.45,0.0,0.0
football,Bundesliga 2022 2023,Round 14,10/11/,FC Koln,Bayer Leverkusen,1,2,2,g_1_4EzHGN4h,3.3,3.69,2.19,0.0,0.0
football,Bundesliga 2022 2023,Round 14,09/11/,Bayern Munich,Werder Bremen,6,1,0,g_1_hzB2c04U,1.18,8.89,13.6,0.0,0.0
football,Bundesliga 2022 2023,Round 14,09/11/,Bochum,B. Monchengladbach,2,1,0,g_1_jVxTDLlB,2.95,3.45,2.49,0.0,0.0
football,Bundesliga 2022 2023,Round 14,09/11/,Stuttgart,Hertha Berlin,2,1,0,g_1_86XXCu4H,2.09,3.67,3.57,0.0,0.0
football,Bundesliga 2022 2023,Round 14,09/11/,Wolfsburg,Dortmund,2,0,0,g_1_CvvPE1Z4,3.23,3.73,2.21,0.0,0.0
football,Bundesliga 2022 2023,Round 13,07/11/,Freiburg,FC Koln,2,0,0,g_1_lxRY3pLn,1.65,4.13,5.43,0.0,0.0
football,Bundesliga 2022 2023,Round 13,06/11/,Bayer Leverkusen,Union Berlin,5,0,0,g_1_fFRU4Q5t,2.38,3.2,3.36,0.0,0.0
football,Bundesliga 2022 2023,Round 13,06/11/,Werder Bremen,Schalke,2,1,0,g_1_EqCbbtkO,1.61,4.58,5.65,0.0,0.0
football,Bundesliga 2022 2023,Round 13,05/11/,Augsburg,Eintracht Frankfurt,1,2,2,g_1_IHIk02KB,4.44,4.28,1.8,0.0,0.0
football,Bundesliga 2022 2023,Round 13,05/11/,Dortmund,Bochum,3,0,0,g_1_KMz396cP,1.28,6.6,11.5,0.0,0.0
football,Bundesliga 2022 2023,Round 13,05/11/,Hertha Berlin,Bayern Munich,2,3,2,g_1_WKMgaMZH,10.5,6.95,1.29,0.0,0.0
football,Bundesliga 2022 2023,Round 13,05/11/,Hoffenheim,RB Leipzig,1,3,2,g_1_p4Ks2Oka,2.91,3.8,2.45,0.0,0.0
football,Bundesliga 2022 2023,Round 13,05/11/,Mainz,Wolfsburg,0,3,2,g_1_SSPx34zg,2.03,3.8,3.82,0.0,0.0
football,Bundesliga 2022 2023,Round 13,05/11/,B. Monchengladbach,Stuttgart,3,1,0,g_1_OfJo1r55,2.14,3.84,3.3,0.0,0.0
football,Bundesliga 2022 2023,Round 12,31/10/,FC Koln,Hoffenheim,1,1,1,g_1_zZ0ako6g,3.49,3.69,2.11,0.0,0.0
football,Bundesliga 2022 2023,Round 12,31/10/,Schalke,Freiburg,0,2,2,g_1_vRcGo35I,4.32,3.92,1.89,0.0,0.0
football,Bundesliga 2022 2023,Round 12,30/10/,Union Berlin,B. Monchengladbach,2,1,0,g_1_tC1ejRjm,1.9,3.48,4.62,0.0,0.0
football,Bundesliga 2022 2023,Round 12,30/10/,Eintracht Frankfurt,Dortmund,1,2,2,g_1_lx53l5La,2.82,3.78,2.43,0.0,0.0
football,Bundesliga 2022 2023,Round 12,29/10/,Bayern Munich,Mainz,6,2,0,g_1_CtqXemTP,1.24,7.09,12.2,0.0,0.0
football,Bundesliga 2022 2023,Round 12,29/10/,RB Leipzig,Bayer Leverkusen,2,0,0,g_1_2L2ii7ys,1.67,4.11,5.2,0.0,0.0
football,Bundesliga 2022 2023,Round 12,29/10/,Stuttgart,Augsburg,2,1,0,g_1_AigCnqjC,1.6,4.55,5.48,0.0,0.0
football,Bundesliga 2022 2023,Round 12,29/10/,Wolfsburg,Bochum,4,0,0,g_1_W0f8mPz6,1.85,4.02,4.44,0.0,0.0
football,Bundesliga 2022 2023,Round 12,29/10/,Werder Bremen,Hertha Berlin,1,0,0,g_1_IHdKpNKO,2.03,3.9,3.55,0.0,0.0
football,Bundesliga 2022 2023,Round 11,24/10/,Hertha Berlin,Schalke,2,1,0,g_1_YkpTdTDJ,1.71,4.08,4.99,0.0,0.0
football,Bundesliga 2022 2023,Round 11,23/10/,Bochum,Union Berlin,2,1,0,g_1_6qhsZPLC,5.24,3.45,1.82,0.0,0.0
football,Bundesliga 2022 2023,Round 11,23/10/,B. Monchengladbach,Eintracht Frankfurt,1,3,2,g_1_OK2xz666,2.55,3.7,2.73,0.0,0.0
football,Bundesliga 2022 2023,Round 11,22/10/,Augsburg,RB Leipzig,3,3,1,g_1_KndoYqyJ,4.86,4.3,1.69,0.0,0.0
football,Bundesliga 2022 2023,Round 11,22/10/,Bayer Leverkusen,Wolfsburg,2,2,1,g_1_fuBLwl7s,1.85,4.08,4.09,0.0,0.0
football,Bundesliga 2022 2023,Round 11,22/10/,Dortmund,Stuttgart,5,0,0,g_1_KnKgrUbQ,1.57,4.58,5.68,0.0,0.0
football,Bundesliga 2022 2023,Round 11,22/10/,Freiburg,Werder Bremen,2,0,0,g_1_x40Qx8Mm,1.89,3.83,4.13,0.0,0.0
football,Bundesliga 2022 2023,Round 11,22/10/,Hoffenheim,Bayern Munich,0,2,2,g_1_pU3Yzni0,5.52,4.62,1.58,0.0,0.0
football,Bundesliga 2022 2023,Round 11,22/10/,Mainz,FC Koln,5,0,0,g_1_GfaUySyf,2.11,3.7,3.49,0.0,0.0
football,Bundesliga 2022 2023,Round 10,17/10/,Bayern Munich,Freiburg,5,0,0,g_1_dnOEsc8F,1.46,5.17,6.47,0.0,0.0
football,Bundesliga 2022 2023,Round 10,17/10/,Union Berlin,Dortmund,2,0,0,g_1_txonPlhl,3.16,3.44,2.37,0.0,0.0
football,Bundesliga 2022 2023,Round 10,16/10/,FC Koln,Augsburg,3,2,0,g_1_O0ziO87f,1.72,4.38,4.84,0.0,0.0
football,Bundesliga 2022 2023,Round 10,16/10/,RB Leipzig,Hertha Berlin,3,2,0,g_1_2onrQUxr,1.47,5.06,6.58,0.0,0.0
football,Bundesliga 2022 2023,Round 10,15/10/,Eintracht Frankfurt,Bayer Leverkusen,5,1,0,g_1_x4veNSM0,2.7,3.62,2.7,0.0,0.0
football,Bundesliga 2022 2023,Round 10,15/10/,Stuttgart,Bochum,4,1,0,g_1_AHx3L6iD,1.78,4.02,4.84,0.0,0.0
football,Bundesliga 2022 2023,Round 10,15/10/,Werder Bremen,Mainz,0,2,2,g_1_QPKkqAqK,2.26,3.7,3.28,0.0,0.0
football,Bundesliga 2022 2023,Round 10,15/10/,Wolfsburg,B. Monchengladbach,2,2,1,g_1_WQwaMnx7,0.0,0.0,0.0,0.0,0.0
football,Bundesliga 2022 2023,Round 10,15/10/,Schalke,Hoffenheim,0,3,2,g_1_nZLopjUD,3.74,3.92,2.02,0.0,0.0
football,Bundesliga 2022 2023,Round 9,10/10/,Stuttgart,Union Berlin,0,1,2,g_1_zXZ5qJw3,2.86,3.18,2.84,0.0,0.0
football,Bundesliga 2022 2023,Round 9,10/10/,Hertha Berlin,Freiburg,2,2,1,g_1_IePArwg9,3.34,3.44,2.34,0.0,0.0
football,Bundesliga 2022 2023,Round 9,09/10/,B. Monchengladbach,FC Koln,5,2,0,g_1_UZrGMeWk,2.03,4.04,3.64,0.0,0.0
football,Bundesliga 2022 2023,Round 9,09/10/,Dortmund,Bayern Munich,2,2,1,g_1_IspxUwvG,4.43,4.59,1.7,0.0,0.0
football,Bundesliga 2022 2023,Round 9,08/10/,Augsburg,Wolfsburg,1,1,1,g_1_MTV1paOd,2.89,3.6,2.55,0.0,0.0
football,Bundesliga 2022 2023,Round 9,08/10/,Bayer Leverkusen,Schalke,4,0,0,g_1_GS2uTcgM,1.41,5.15,7.68,0.0,0.0
football,Bundesliga 2022 2023,Round 9,08/10/,Bochum,Eintracht Frankfurt,3,0,0,g_1_8QsKLFod,4.02,3.96,1.94,0.0,0.0
football,Bundesliga 2022 2023,Round 9,08/10/,Mainz,RB Leipzig,1,1,1,g_1_Ak2qSH8S,3.45,3.65,2.14,0.0,0.0
football,Bundesliga 2022 2023,Round 9,08/10/,Hoffenheim,Werder Bremen,1,2,2,g_1_CblBNyHq,1.96,4.11,3.6,0.0,0.0
football,Bundesliga 2022 2023,Round 8,03/10/,Schalke,Augsburg,2,3,2,g_1_dSeTVa93,1.9,3.85,4.1,0.0,0.0
football,Bundesliga 2022 2023,Round 8,02/10/,Hertha Berlin,Hoffenheim,1,1,1,g_1_ShiPWufc,3.16,3.69,2.25,0.0,0.0
football,Bundesliga 2022 2023,Round 8,02/10/,Werder Bremen,B. Monchengladbach,5,1,0,g_1_zJfXUJO9,2.71,4.07,2.41,0.0,0.0
football,Bundesliga 2022 2023,Round 8,01/10/,Eintracht Frankfurt,Union Berlin,2,0,0,g_1_pURvPTzi,2.43,3.44,3.04,0.0,0.0
football,Bundesliga 2022 2023,Round 8,01/10/,FC Koln,Dortmund,3,2,0,g_1_WQNzQ9Lp,3.29,3.87,2.13,0.0,0.0
football,Bundesliga 2022 2023,Round 8,01/10/,Freiburg,Mainz,2,1,0,g_1_Eoy9UkDT,2.05,3.66,3.68,0.0,0.0
football,Bundesliga 2022 2023,Round 8,01/10/,RB Leipzig,Bochum,4,0,0,g_1_zex5VVcN,1.28,6.49,10.2,0.0,0.0
football,Bundesliga 2022 2023,Round 8,01/10/,Wolfsburg,Stuttgart,3,2,0,g_1_l2hLXLvi,2.4,3.34,3.17,0.0,0.0
football,Bundesliga 2022 2023,Round 8,01/10/,Bayern Munich,Bayer Leverkusen,4,0,0,g_1_fqL7WBrH,1.37,6.15,8.0,0.0,0.0
football,Bundesliga 2022 2023,Round 7,19/09/,Hoffenheim,Freiburg,0,0,1,g_1_8SIeZDbb,2.22,3.6,3.46,0.0,0.0
football,Bundesliga 2022 2023,Round 7,19/09/,Bochum,FC Koln,1,1,1,g_1_Q3Tjzfqh,3.62,3.89,2.01,0.0,0.0
football,Bundesliga 2022 2023,Round 7,18/09/,Union Berlin,Wolfsburg,2,0,0,g_1_bcy5Cjio,2.0,3.5,4.11,0.0,0.0
football,Bundesliga 2022 2023,Round 7,18/09/,B. Monchengladbach,RB Leipzig,3,0,0,g_1_EPaYHCTN,3.17,3.57,2.3,0.0,0.0
football,Bundesliga 2022 2023,Round 7,17/09/,Augsburg,Bayern Munich,1,0,0,g_1_2kdUIhEH,15.2,7.61,1.2,0.0,0.0
football,Bundesliga 2022 2023,Round 7,17/09/,Bayer Leverkusen,Werder Bremen,1,1,1,g_1_dlkwHWrU,1.63,4.58,5.04,0.0,0.0
football,Bundesliga 2022 2023,Round 7,17/09/,Dortmund,Schalke,1,0,0,g_1_GhM3XiTA,1.43,4.94,7.74,0.0,0.0
football,Bundesliga 2022 2023,Round 7,17/09/,Stuttgart,Eintracht Frankfurt,1,3,2,g_1_MVMaYXD4,2.69,3.36,2.76,0.0,0.0
football,Bundesliga 2022 2023,Round 7,17/09/,Mainz,Hertha Berlin,1,1,1,g_1_nDUnyzUo,1.78,4.11,4.45,0.0,0.0
football,Bundesliga 2022 2023,Round 6,12/09/,Freiburg,B. Monchengladbach,0,0,1,g_1_0MZb3DEU,2.04,3.84,3.57,0.0,0.0
football,Bundesliga 2022 2023,Round 6,11/09/,FC Koln,Union Berlin,0,1,2,g_1_Qq15Odpt,2.59,3.46,2.79,0.0,0.0
football,Bundesliga 2022 2023,Round 6,11/09/,Schalke,Bochum,3,1,0,g_1_UybMKEq5,2.02,3.81,3.68,0.0,0.0
football,Bundesliga 2022 2023,Round 6,10/09/,Bayern Munich,Stuttgart,2,2,1,g_1_SfMi5ZqI,1.23,6.79,13.3,0.0,0.0
football,Bundesliga 2022 2023,Round 6,10/09/,Eintracht Frankfurt,Wolfsburg,0,1,2,g_1_Y94DMzFh,1.89,3.83,4.13,0.0,0.0
football,Bundesliga 2022 2023,Round 6,10/09/,Hertha Berlin,Bayer Leverkusen,2,2,1,g_1_C03HLfUb,4.07,3.88,1.89,0.0,0.0
football,Bundesliga 2022 2023,Round 6,10/09/,Hoffenheim,Mainz,4,1,0,g_1_vm59NGan,2.31,3.69,3.05,0.0,0.0
football,Bundesliga 2022 2023,Round 6,10/09/,RB Leipzig,Dortmund,3,0,0,g_1_MVze4gaO,2.57,3.89,2.6,0.0,0.0
football,Bundesliga 2022 2023,Round 6,10/09/,Werder Bremen,Augsburg,0,1,2,g_1_8SdQJYbB,1.52,4.81,6.08,0.0,0.0
football,Bundesliga 2022 2023,Round 5,05/09/,B. Monchengladbach,Mainz,0,1,2,g_1_2mySAwGt,2.41,3.76,2.99,0.0,0.0
football,Bundesliga 2022 2023,Round 5,04/09/,Augsburg,Hertha Berlin,0,2,2,g_1_6uYr7eF5,2.58,3.44,2.96,0.0,0.0
football,Bundesliga 2022 2023,Round 5,04/09/,Eintracht Frankfurt,RB Leipzig,4,0,0,g_1_KOVW9cVn,3.68,3.8,2.07,0.0,0.0
football,Bundesliga 2022 2023,Round 5,03/09/,Bayer Leverkusen,Freiburg,2,3,2,g_1_CKPG3M8D,1.94,3.86,4.12,0.0,0.0
football,Bundesliga 2022 2023,Round 5,03/09/,Bochum,Werder Bremen,0,2,2,g_1_hxUv8y0a,3.1,3.82,2.32,0.0,0.0
football,Bundesliga 2022 2023,Round 5,03/09/,Stuttgart,Schalke,1,1,1,g_1_l4Nm6FUB,1.7,4.22,5.2,0.0,0.0
football,Bundesliga 2022 2023,Round 5,03/09/,Union Berlin,Bayern Munich,1,1,1,g_1_QNDbS5oE,8.3,5.95,1.37,0.0,0.0
football,Bundesliga 2022 2023,Round 5,03/09/,Wolfsburg,FC Koln,2,4,2,g_1_bFUz9Hpg,2.18,3.66,3.5,0.0,0.0
football,Bundesliga 2022 2023,Round 5,03/09/,Dortmund,Hoffenheim,1,0,0,g_1_0pMC42g7,1.74,4.58,4.48,0.0,0.0
football,Bundesliga 2022 2023,Round 4,29/08/,Werder Bremen,Eintracht Frankfurt,3,4,2,g_1_ILW75rv1,2.54,3.65,2.75,0.0,0.0
football,Bundesliga 2022 2023,Round 4,28/08/,FC Koln,Stuttgart,0,0,1,g_1_CKmPD6WK,2.22,3.78,3.3,0.0,0.0
football,Bundesliga 2022 2023,Round 4,28/08/,Bayern Munich,B. Monchengladbach,1,1,1,g_1_vFqtiqP7,1.18,8.89,13.6,0.0,0.0
football,Bundesliga 2022 2023,Round 4,27/08/,Hertha Berlin,Dortmund,0,1,2,g_1_AeTa749l,4.54,4.4,1.72,0.0,0.0
football,Bundesliga 2022 2023,Round 4,27/08/,Hoffenheim,Augsburg,1,0,0,g_1_W4Ue8pfr,1.46,5.13,6.77,0.0,0.0
football,Bundesliga 2022 2023,Round 4,27/08/,Mainz,Bayer Leverkusen2,0,3,2,g_1_QNiTCQoR,2.48,3.69,2.8,0.0,0.0
football,Bundesliga 2022 2023,Round 4,27/08/,RB Leipzig,Wolfsburg,2,0,0,g_1_v7kHFS18,1.5,4.94,6.8,0.0,0.0
football,Bundesliga 2022 2023,Round 4,27/08/,Schalke,Union Berlin,1,6,2,g_1_vVX36OOf,3.16,3.47,2.35,0.0,0.0
football,Bundesliga 2022 2023,Round 4,27/08/,Freiburg,Bochum,1,0,0,g_1_IclLEnHE,1.5,4.55,6.99,0.0,0.0
football,Bundesliga 2022 2023,Round 3,22/08/,Bochum,Bayern Munich,0,7,2,g_1_hbsUgouk,13.0,8.3,1.22,0.0,0.0
football,Bundesliga 2022 2023,Round 3,21/08/,Eintracht Frankfurt,FC Koln,1,1,1,g_1_8Q5ca7HR,2.18,3.94,3.28,0.0,0.0
football,Bundesliga 2022 2023,Round 3,21/08/,Union Berlin,RB Leipzig,2,1,0,g_1_002k1TnF,3.52,3.56,2.21,0.0,0.0
football,Bundesliga 2022 2023,Round 3,20/08/,Augsburg,Mainz,1,2,2,g_1_61oYh5fe,3.68,3.84,2.06,0.0,0.0
football,Bundesliga 2022 2023,Round 3,20/08/,Bayer Leverkusen,Hoffenheim,0,3,2,g_1_IyDp29X8,1.62,4.88,5.15,0.0,0.0
football,Bundesliga 2022 2023,Round 3,20/08/,Dortmund,Werder Bremen,2,3,2,g_1_Kjfs3kI2,1.42,5.6,7.4,0.0,0.0
football,Bundesliga 2022 2023,Round 3,20/08/,Stuttgart,Freiburg,0,1,2,g_1_0OpxhP91,2.71,3.76,2.62,0.0,0.0
football,Bundesliga 2022 2023,Round 3,20/08/,Wolfsburg,Schalke,0,0,1,g_1_AZiPfRPr,1.9,4.06,4.12,0.0,0.0
football,Bundesliga 2022 2023,Round 3,20/08/,B. Monchengladbach,Hertha Berlin,1,0,0,g_1_vi1g0m2L,1.48,4.92,6.61,0.0,0.0
football,Bundesliga 2022 2023,Round 2,15/08/,Bayern Munich,Wolfsburg,2,0,0,g_1_W6Z3kWm3,1.16,9.39,16.6,0.0,0.0
football,Bundesliga 2022 2023,Round 2,14/08/,Mainz,Union Berlin,0,0,1,g_1_EkRKolmS,2.37,3.3,3.25,0.0,0.0
football,Bundesliga 2022 2023,Round 2,14/08/,Schalke,B. Monchengladbach,2,2,1,g_1_Sd7eunQe,3.39,3.91,2.08,0.0,0.0
football,Bundesliga 2022 2023,Round 2,13/08/,Bayer Leverkusen,Augsburg,1,2,2,g_1_vXY7lj39,1.32,6.13,9.24,0.0,0.0
football,Bundesliga 2022 2023,Round 2,13/08/,Hertha Berlin,Eintracht Frankfurt,1,1,1,g_1_ALCjtSAk,3.16,3.69,2.25,0.0,0.0
football,Bundesliga 2022 2023,Round 2,13/08/,Hoffenheim,Bochum,3,2,0,g_1_WUDns8eq,1.59,4.62,5.39,0.0,0.0
football,Bundesliga 2022 2023,Round 2,13/08/,RB Leipzig,FC Koln,2,2,1,g_1_INXBmAIF,1.45,5.06,7.0,0.0,0.0
football,Bundesliga 2022 2023,Round 2,13/08/,Werder Bremen,Stuttgart,2,2,1,g_1_6m6av6u2,2.41,3.69,2.9,0.0,0.0
football,Bundesliga 2022 2023,Round 2,13/08/,Freiburg,Dortmund,1,3,2,g_1_0nNGnUXL,3.19,3.84,2.18,0.0,0.0
football,Bundesliga 2022 2023,Round 1,08/08/,FC Koln,Schalke,3,1,0,g_1_O0CxZA3M,2.03,3.84,3.58,0.0,0.0
football,Bundesliga 2022 2023,Round 1,07/08/,Stuttgart,RB Leipzig,1,1,1,g_1_hGz0jCYd,4.04,3.92,1.89,0.0,0.0
football,Bundesliga 2022 2023,Round 1,07/08/,Dortmund,Bayer Leverkusen,1,0,0,g_1_jmEUzXY9,1.98,4.2,3.49,0.0,0.0
football,Bundesliga 2022 2023,Round 1,06/08/,Augsburg,Freiburg,0,4,2,g_1_jBdHRSed,3.68,3.66,2.05,0.0,0.0
football,Bundesliga 2022 2023,Round 1,06/08/,B. Monchengladbach,Hoffenheim,3,1,0,g_1_tx7sYUIS,1.99,4.12,3.51,0.0,0.0
football,Bundesliga 2022 2023,Round 1,06/08/,Bochum,Mainz,1,2,2,g_1_x8hDS8tj,3.27,3.47,2.29,0.0,0.0
football,Bundesliga 2022 2023,Round 1,06/08/,Union Berlin,Hertha Berlin,3,1,0,g_1_pADYZjlG,1.85,3.69,4.57,0.0,0.0
football,Bundesliga 2022 2023,Round 1,06/08/,Wolfsburg,Werder Bremen,2,2,1,g_1_rog9TlRq,2.04,3.7,3.71,0.0,0.0
football,Bundesliga 2022 2023,Round 1,06/08/,Eintracht Frankfurt,Bayern Munich,1,6,2,g_1_vDAQyDJ3,6.54,5.12,1.47,0.0,0.0
